PC: 0x0000000080000624, INSTR: 0x00db503b
PC: 0x0000000080000628, INSTR: 0x20013a37, REG x20: 0x0000000020013000
PC: 0x000000008000062c, INSTR: 0x002a1a13, REG x20: 0x000000008004c000
PC: 0x0000000080000630, INSTR: 0xfb5a0a13, REG x20: 0x000000008004bfb5
PC: 0x0000000080000634, INSTR: 0xaeca23a3, MEM 0x000000008004ba9c: 0x0000000000000000
PC: 0x0000000080000638, INSTR: 0x200110b7, REG x1: 0x0000000020011000
PC: 0x000000008000063c, INSTR: 0xcfb0809b, REG x1: 0x0000000020010cfb
PC: 0x0000000080000640, INSTR: 0x00209093, REG x1: 0x00000000800433ec
PC: 0x0000000080000644, INSTR: 0xbde0ac23, MEM 0x0000000080042fc4: 0x000000002db129bb
PC: 0x0000000080000648, INSTR: 0x2000d0b7, REG x1: 0x000000002000d000
PC: 0x000000008000064c, INSTR: 0x00209093, REG x1: 0x0000000080034000
PC: 0x0000000080000650, INSTR: 0xc5d08093, REG x1: 0x0000000080033c5d
PC: 0x0000000080000654, INSTR: 0xed40a5a3, MEM 0x0000000080033b28: 0x000000008004bfb5
PC: 0x0000000080000658, INSTR: 0x40016b37, REG x22: 0x0000000040016000
PC: 0x000000008000065c, INSTR: 0x975b0b1b, REG x22: 0x0000000040015975
PC: 0x0000000080000660, INSTR: 0x001b1b13, REG x22: 0x000000008002b2ea
PC: 0x0000000080000664, INSTR: 0x2f5b2f23, MEM 0x000000008002b5e8: 0x0000000000000001
PC: 0x0000000080000668, INSTR: 0x99c3ef93, REG x31: 0xfffffffffffff99c
PC: 0x000000008000066c, INSTR: 0x0126e3b3, REG x7: 0x000000008007f9bf
PC: 0x0000000080000670, INSTR: 0x01b5d81b, REG x16: 0x0000000000000010
PC: 0x0000000080000674, INSTR: 0x0093c233, REG x4: 0xad124cbc605556b9
PC: 0x0000000080000678, INSTR: 0x4001d437, REG x8: 0x000000004001d000
PC: 0x000000008000067c, INSTR: 0x00141413, REG x8: 0x000000008003a000
PC: 0x0000000080000680, INSTR: 0x31b40413, REG x8: 0x000000008003a31b
PC: 0x0000000080000684, INSTR: 0x13b424a3, MEM 0x000000008003a444: 0x000000008004114d
PC: 0x0000000080000688, INSTR: 0x000804b7, REG x9: 0x0000000000080000
PC: 0x000000008000068c, INSTR: 0x0234849b, REG x9: 0x0000000000080023
PC: 0x0000000080000690, INSTR: 0x00c49493, REG x9: 0x0000000080023000
PC: 0x0000000080000694, INSTR: 0xe3b48493, REG x9: 0x0000000080022e3b
PC: 0x0000000080000698, INSTR: 0x9ea4a4a3, MEM 0x0000000080022824: 0x000000008003087c
PC: 0x000000008000069c, INSTR: 0x51c0106f
PC: 0x0000000080001bb8, INSTR: 0x00000393, REG x7: 0x0000000000000000
PC: 0x0000000080001bbc, INSTR: 0x00000513, REG x10: 0x0000000000000000
PC: 0x0000000080001bc0, INSTR: 0x0040006f
PC: 0x0000000080001bc4, INSTR: 0x00138393, REG x7: 0x0000000000000001
PC: 0x0000000080001bc8, INSTR: 0x0023d513, REG x10: 0x0000000000000000
PC: 0x0000000080001bcc, INSTR: 0xfe050ce3
PC: 0x0000000080001bc4, INSTR: 0x00138393, REG x7: 0x0000000000000002
PC: 0x0000000080001bc8, INSTR: 0x0023d513, REG x10: 0x0000000000000000
PC: 0x0000000080001bcc, INSTR: 0xfe050ce3
PC: 0x0000000080001bc4, INSTR: 0x00138393, REG x7: 0x0000000000000003
PC: 0x0000000080001bc8, INSTR: 0x0023d513, REG x10: 0x0000000000000000
PC: 0x0000000080001bcc, INSTR: 0xfe050ce3
PC: 0x0000000080001bc4, INSTR: 0x00138393, REG x7: 0x0000000000000004
PC: 0x0000000080001bc8, INSTR: 0x0023d513, REG x10: 0x0000000000000001
PC: 0x0000000080001bcc, INSTR: 0xfe050ce3
PC: 0x0000000080001bd0, INSTR: 0x0040006f
PC: 0x0000000080001bd4, INSTR: 0x01a98333, REG x6: 0xe82fa1b3bbfcc47a
PC: 0x0000000080001bd8, INSTR: 0x0057deb3, REG x29: 0x0000000000000000
PC: 0x0000000080001bdc, INSTR: 0x01ed5293, REG x5: 0x0000000000000002
PC: 0x0000000080001be0, INSTR: 0x014e531b, REG x6: 0x0000000000000800
PC: 0x0000000080001be4, INSTR: 0x40017fb7, REG x31: 0x0000000040017000
PC: 0x0000000080001be8, INSTR: 0x001f9f93, REG x31: 0x000000008002e000
PC: 0x0000000080001bec, INSTR: 0xc0cf8f93, REG x31: 0x000000008002dc0c
PC: 0x0000000080001bf0, INSTR: 0xad9fa823, MEM 0x000000008002d6dc: 0x0000000080034784
PC: 0x0000000080001bf4, INSTR: 0x400271b7, REG x3: 0x0000000040027000
PC: 0x0000000080001bf8, INSTR: 0x00119193, REG x3: 0x000000008004e000
PC: 0x0000000080001bfc, INSTR: 0x61218193, REG x3: 0x000000008004e612
PC: 0x0000000080001c00, INSTR: 0xc4f1a323, MEM 0x000000008004e258: 0x0000000000000000
PC: 0x0000000080001c04, INSTR: 0xcc520a93, REG x21: 0xad124cbc6055537e
PC: 0x0000000080001c08, INSTR: 0x01db1b9b, REG x23: 0x0000000040000000
PC: 0x0000000080001c0c, INSTR: 0x10009ab7, REG x21: 0x0000000010009000
PC: 0x0000000080001c10, INSTR: 0x003a9a93, REG x21: 0x0000000080048000
PC: 0x0000000080001c14, INSTR: 0x28fa8a93, REG x21: 0x000000008004828f
PC: 0x0000000080001c18, INSTR: 0xc47a8c23, MEM 0x0000000080047ee7: 0x0000000000000004
PC: 0x0000000080001c1c, INSTR: 0x43ed5293, REG x5: 0x0000000000000000
PC: 0x0000000080001c20, INSTR: 0x01e16a33, REG x20: 0x84211e63adb5ffbb
PC: 0x0000000080001c24, INSTR: 0x00080b37, REG x22: 0x0000000000080000
PC: 0x0000000080001c28, INSTR: 0x03db0b1b, REG x22: 0x000000000008003d
PC: 0x0000000080001c2c, INSTR: 0x00cb1b13, REG x22: 0x000000008003d000
PC: 0x0000000080001c30, INSTR: 0xaf7b0b13, REG x22: 0x000000008003caf7
PC: 0x0000000080001c34, INSTR: 0x9d9b6d03, REG x26: 0x0000000000000000, MEM 0x000000008003c4d0
PC: 0x0000000080001c38, INSTR: 0x000808b7, REG x17: 0x0000000000080000
PC: 0x0000000080001c3c, INSTR: 0x0278889b, REG x17: 0x0000000000080027
PC: 0x0000000080001c40, INSTR: 0x00c89893, REG x17: 0x0000000080027000
PC: 0x0000000080001c44, INSTR: 0x85d88893, REG x17: 0x000000008002685d
PC: 0x0000000080001c48, INSTR: 0x1f18afa3, MEM 0x0000000080026a5c: 0x000000008002685d
PC: 0x0000000080001c4c, INSTR: 0x20011db7, REG x27: 0x0000000020011000
PC: 0x0000000080001c50, INSTR: 0xc9dd8d9b, REG x27: 0x0000000020010c9d
PC: 0x0000000080001c54, INSTR: 0x002d9d93, REG x27: 0x0000000080043274
PC: 0x0000000080001c58, INSTR: 0x56bda623, MEM 0x00000000800437e0: 0x000000008004dcbf
PC: 0x0000000080001c5c, INSTR: 0x00400413, REG x8: 0x0000000000000004
PC: 0x0000000080001c60, INSTR: 0x00000913, REG x18: 0x0000000000000000
PC: 0x0000000080001c64, INSTR: 0x0040006f
PC: 0x0000000080001c68, INSTR: 0x020017b7, REG x15: 0x0000000002001000
PC: 0x0000000080001c6c, INSTR: 0xc4d7879b, REG x15: 0x0000000002000c4d
PC: 0x0000000080001c70, INSTR: 0x00679793, REG x15: 0x0000000080031340
PC: 0x0000000080001c74, INSTR: 0x2037a823, MEM 0x0000000080031550: 0x000000008004e612
PC: 0x0000000080001c78, INSTR: 0x40021337, REG x6: 0x0000000040021000
PC: 0x0000000080001c7c, INSTR: 0x00131313, REG x6: 0x0000000080042000
PC: 0x0000000080001c80, INSTR: 0x40530313, REG x6: 0x0000000080042405
PC: 0x0000000080001c84, INSTR: 0xd62327a3, MEM 0x0000000080042174: 0x000000008004ff00
PC: 0x0000000080001c88, INSTR: 0x01d59d3b, REG x26: 0xffffffff8004dcbf
PC: 0x0000000080001c8c, INSTR: 0x00000817, REG x16: 0x0000000080001c8c
PC: 0x0000000080001c90, INSTR: 0x14880813, REG x16: 0x0000000080001dd4
PC: 0x0000000080001c94, INSTR: 0x000800e7, REG x1: 0x0000000080001c98
PC: 0x0000000080001dd4, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001dd8, INSTR: 0x01c13023, MEM 0x000000008004fef0: 0x000000008000e000
PC: 0x0000000080001ddc, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001de0, INSTR: 0x00913023, MEM 0x000000008004fee0: 0x0000000080022e3b
PC: 0x0000000080001de4, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001de8, INSTR: 0x00413023, MEM 0x000000008004fed0: 0xad124cbc605556b9
PC: 0x0000000080001dec, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001df0, INSTR: 0x01e13023, MEM 0x000000008004fec0: 0x84211e632db129bb
PC: 0x0000000080001df4, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001df8, INSTR: 0x00b13023, MEM 0x000000008004feb0: 0x000000008004dcbf
PC: 0x0000000080001dfc, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001e00, INSTR: 0x01913023, MEM 0x000000008004fea0: 0x0000000080034784
PC: 0x0000000080001e04, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001e08, INSTR: 0x01613023, MEM 0x000000008004fe90: 0x000000008003caf7
PC: 0x0000000080001e0c, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001e10, INSTR: 0x00513023, MEM 0x000000008004fe80: 0x0000000000000000
PC: 0x0000000080001e14, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001e18, INSTR: 0x00c13023, MEM 0x000000008004fe70: 0x0000000000000000
PC: 0x0000000080001e1c, INSTR: 0x00080cb7, REG x25: 0x0000000000080000
PC: 0x0000000080001e20, INSTR: 0x04fc8c9b, REG x25: 0x000000000008004f
PC: 0x0000000080001e24, INSTR: 0x00cc9c93, REG x25: 0x000000008004f000
PC: 0x0000000080001e28, INSTR: 0xfd7c8c93, REG x25: 0x000000008004efd7
PC: 0x0000000080001e2c, INSTR: 0xd61ca8a3, MEM 0x000000008004ed48: 0x0000000080001c98
PC: 0x0000000080001e30, INSTR: 0x00080cb7, REG x25: 0x0000000000080000
PC: 0x0000000080001e34, INSTR: 0x03fc8c9b, REG x25: 0x000000000008003f
PC: 0x0000000080001e38, INSTR: 0x00cc9c93, REG x25: 0x000000008003f000
PC: 0x0000000080001e3c, INSTR: 0x70fc8c93, REG x25: 0x000000008003f70f
PC: 0x0000000080001e40, INSTR: 0xf88cbca3, MEM 0x000000008003f6a8: 0x0000000000000004
PC: 0x0000000080001e44, INSTR: 0x01d4ab33, REG x22: 0x0000000000000000
PC: 0x0000000080001e48, INSTR: 0x00080e37, REG x28: 0x0000000000080000
PC: 0x0000000080001e4c, INSTR: 0x02be0e1b, REG x28: 0x000000000008002b
PC: 0x0000000080001e50, INSTR: 0x00ce1e13, REG x28: 0x000000008002b000
PC: 0x0000000080001e54, INSTR: 0x739e0e13, REG x28: 0x000000008002b739
PC: 0x0000000080001e58, INSTR: 0xdfde29a3, MEM 0x000000008002b52c: 0x0000000000000000
PC: 0x0000000080001e5c, INSTR: 0x400152b7, REG x5: 0x0000000040015000
PC: 0x0000000080001e60, INSTR: 0x00129293, REG x5: 0x000000008002a000
PC: 0x0000000080001e64, INSTR: 0xd5428293, REG x5: 0x0000000080029d54
PC: 0x0000000080001e68, INSTR: 0x0402aa23, MEM 0x0000000080029da8: 0x0000000000000000
PC: 0x0000000080001e6c, INSTR: 0x2000df37, REG x30: 0x000000002000d000
PC: 0x0000000080001e70, INSTR: 0x002f1f13, REG x30: 0x0000000080034000
PC: 0x0000000080001e74, INSTR: 0x073f0f13, REG x30: 0x0000000080034073
PC: 0x0000000080001e78, INSTR: 0x210f2ea3, MEM 0x0000000080034290: 0x0000000080001dd4
PC: 0x0000000080001e7c, INSTR: 0x40b1523b, REG x4: 0xffffffffffffffff
PC: 0x0000000080001e80, INSTR: 0x000804b7, REG x9: 0x0000000000080000
PC: 0x0000000080001e84, INSTR: 0x0474849b, REG x9: 0x0000000000080047
PC: 0x0000000080001e88, INSTR: 0x00c49493, REG x9: 0x0000000080047000
PC: 0x0000000080001e8c, INSTR: 0xfbd48493, REG x9: 0x0000000080046fbd
PC: 0x0000000080001e90, INSTR: 0x2be4a1a3, MEM 0x0000000080047260: 0x0000000080034073
PC: 0x0000000080001e94, INSTR: 0x400235b7, REG x11: 0x0000000040023000
PC: 0x0000000080001e98, INSTR: 0x79f5859b, REG x11: 0x000000004002379f
PC: 0x0000000080001e9c, INSTR: 0x00159593, REG x11: 0x0000000080046f3e
PC: 0x0000000080001ea0, INSTR: 0xd725a723, MEM 0x0000000080046cac: 0x0000000000000000
PC: 0x0000000080001ea4, INSTR: 0x40022637, REG x12: 0x0000000040022000
PC: 0x0000000080001ea8, INSTR: 0xad56061b, REG x12: 0x0000000040021ad5
PC: 0x0000000080001eac, INSTR: 0x00161613, REG x12: 0x00000000800435aa
PC: 0x0000000080001eb0, INSTR: 0xf4862f23, MEM 0x0000000080043508: 0x0000000000000004
PC: 0x0000000080001eb4, INSTR: 0x00013603, REG x12: 0x0000000000000000, MEM 0x000000008004fe70
PC: 0x0000000080001eb8, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001ebc, INSTR: 0x00013283, REG x5: 0x0000000000000000, MEM 0x000000008004fe80
PC: 0x0000000080001ec0, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001ec4, INSTR: 0x00013b03, REG x22: 0x000000008003caf7, MEM 0x000000008004fe90
PC: 0x0000000080001ec8, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001ecc, INSTR: 0x00013c83, REG x25: 0x0000000080034784, MEM 0x000000008004fea0
PC: 0x0000000080001ed0, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001ed4, INSTR: 0x00013583, REG x11: 0x000000008004dcbf, MEM 0x000000008004feb0
PC: 0x0000000080001ed8, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001edc, INSTR: 0x00013f03, REG x30: 0x84211e632db129bb, MEM 0x000000008004fec0
PC: 0x0000000080001ee0, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001ee4, INSTR: 0x00013203, REG x4: 0xad124cbc605556b9, MEM 0x000000008004fed0
PC: 0x0000000080001ee8, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001eec, INSTR: 0x00013483, REG x9: 0x0000000080022e3b, MEM 0x000000008004fee0
PC: 0x0000000080001ef0, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001ef4, INSTR: 0x00013e03, REG x28: 0x000000008000e000, MEM 0x000000008004fef0
PC: 0x0000000080001ef8, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001efc, INSTR: 0x00008067
PC: 0x0000000080001c98, INSTR: 0x40cf8d33, REG x26: 0x000000008002dc0c
PC: 0x0000000080001c9c, INSTR: 0x3ed2f393, REG x7: 0x0000000000000000
PC: 0x0000000080001ca0, INSTR: 0x42b2d813, REG x16: 0x0000000000000000
PC: 0x0000000080001ca4, INSTR: 0x40a7d69b, REG x13: 0xffffffffffe000c4
PC: 0x0000000080001ca8, INSTR: 0x100087b7, REG x15: 0x0000000010008000
PC: 0x0000000080001cac, INSTR: 0x6e77879b, REG x15: 0x00000000100086e7
PC: 0x0000000080001cb0, INSTR: 0x00379793, REG x15: 0x0000000080043738
PC: 0x0000000080001cb4, INSTR: 0x0687ae23, MEM 0x00000000800437b4: 0x0000000000000004
PC: 0x0000000080001cb8, INSTR: 0x40023e37, REG x28: 0x0000000040023000
PC: 0x0000000080001cbc, INSTR: 0x001e1e13, REG x28: 0x0000000080046000
PC: 0x0000000080001cc0, INSTR: 0x57ae0e13, REG x28: 0x000000008004657a
PC: 0x0000000080001cc4, INSTR: 0x79de2923, MEM 0x0000000080046d0c: 0x0000000000000000
PC: 0x0000000080001cc8, INSTR: 0x01d9d71b, REG x14: 0x0000000000000001
PC: 0x0000000080001ccc, INSTR: 0xfff40413, REG x8: 0x0000000000000003
PC: 0x0000000080001cd0, INSTR: 0xf9241ce3
PC: 0x0000000080001c68, INSTR: 0x020017b7, REG x15: 0x0000000002001000
PC: 0x0000000080001c6c, INSTR: 0xc4d7879b, REG x15: 0x0000000002000c4d
PC: 0x0000000080001c70, INSTR: 0x00679793, REG x15: 0x0000000080031340
PC: 0x0000000080001c74, INSTR: 0x2037a823, MEM 0x0000000080031550: 0x000000008004e612
PC: 0x0000000080001c78, INSTR: 0x40021337, REG x6: 0x0000000040021000
PC: 0x0000000080001c7c, INSTR: 0x00131313, REG x6: 0x0000000080042000
PC: 0x0000000080001c80, INSTR: 0x40530313, REG x6: 0x0000000080042405
PC: 0x0000000080001c84, INSTR: 0xd62327a3, MEM 0x0000000080042174: 0x000000008004ff00
PC: 0x0000000080001c88, INSTR: 0x01d59d3b, REG x26: 0xffffffff8004dcbf
PC: 0x0000000080001c8c, INSTR: 0x00000817, REG x16: 0x0000000080001c8c
PC: 0x0000000080001c90, INSTR: 0x14880813, REG x16: 0x0000000080001dd4
PC: 0x0000000080001c94, INSTR: 0x000800e7, REG x1: 0x0000000080001c98
PC: 0x0000000080001dd4, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001dd8, INSTR: 0x01c13023, MEM 0x000000008004fef0: 0x000000008004657a
PC: 0x0000000080001ddc, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001de0, INSTR: 0x00913023, MEM 0x000000008004fee0: 0x0000000080022e3b
PC: 0x0000000080001de4, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001de8, INSTR: 0x00413023, MEM 0x000000008004fed0: 0xad124cbc605556b9
PC: 0x0000000080001dec, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001df0, INSTR: 0x01e13023, MEM 0x000000008004fec0: 0x84211e632db129bb
PC: 0x0000000080001df4, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001df8, INSTR: 0x00b13023, MEM 0x000000008004feb0: 0x000000008004dcbf
PC: 0x0000000080001dfc, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001e00, INSTR: 0x01913023, MEM 0x000000008004fea0: 0x0000000080034784
PC: 0x0000000080001e04, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001e08, INSTR: 0x01613023, MEM 0x000000008004fe90: 0x000000008003caf7
PC: 0x0000000080001e0c, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001e10, INSTR: 0x00513023, MEM 0x000000008004fe80: 0x0000000000000000
PC: 0x0000000080001e14, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001e18, INSTR: 0x00c13023, MEM 0x000000008004fe70: 0x0000000000000000
PC: 0x0000000080001e1c, INSTR: 0x00080cb7, REG x25: 0x0000000000080000
PC: 0x0000000080001e20, INSTR: 0x04fc8c9b, REG x25: 0x000000000008004f
PC: 0x0000000080001e24, INSTR: 0x00cc9c93, REG x25: 0x000000008004f000
PC: 0x0000000080001e28, INSTR: 0xfd7c8c93, REG x25: 0x000000008004efd7
PC: 0x0000000080001e2c, INSTR: 0xd61ca8a3, MEM 0x000000008004ed48: 0x0000000080001c98
PC: 0x0000000080001e30, INSTR: 0x00080cb7, REG x25: 0x0000000000080000
PC: 0x0000000080001e34, INSTR: 0x03fc8c9b, REG x25: 0x000000000008003f
PC: 0x0000000080001e38, INSTR: 0x00cc9c93, REG x25: 0x000000008003f000
PC: 0x0000000080001e3c, INSTR: 0x70fc8c93, REG x25: 0x000000008003f70f
PC: 0x0000000080001e40, INSTR: 0xf88cbca3, MEM 0x000000008003f6a8: 0x0000000000000003
PC: 0x0000000080001e44, INSTR: 0x01d4ab33, REG x22: 0x0000000000000000
PC: 0x0000000080001e48, INSTR: 0x00080e37, REG x28: 0x0000000000080000
PC: 0x0000000080001e4c, INSTR: 0x02be0e1b, REG x28: 0x000000000008002b
PC: 0x0000000080001e50, INSTR: 0x00ce1e13, REG x28: 0x000000008002b000
PC: 0x0000000080001e54, INSTR: 0x739e0e13, REG x28: 0x000000008002b739
PC: 0x0000000080001e58, INSTR: 0xdfde29a3, MEM 0x000000008002b52c: 0x0000000000000000
PC: 0x0000000080001e5c, INSTR: 0x400152b7, REG x5: 0x0000000040015000
PC: 0x0000000080001e60, INSTR: 0x00129293, REG x5: 0x000000008002a000
PC: 0x0000000080001e64, INSTR: 0xd5428293, REG x5: 0x0000000080029d54
PC: 0x0000000080001e68, INSTR: 0x0402aa23, MEM 0x0000000080029da8: 0x0000000000000000
PC: 0x0000000080001e6c, INSTR: 0x2000df37, REG x30: 0x000000002000d000
PC: 0x0000000080001e70, INSTR: 0x002f1f13, REG x30: 0x0000000080034000
PC: 0x0000000080001e74, INSTR: 0x073f0f13, REG x30: 0x0000000080034073
PC: 0x0000000080001e78, INSTR: 0x210f2ea3, MEM 0x0000000080034290: 0x0000000080001dd4
PC: 0x0000000080001e7c, INSTR: 0x40b1523b, REG x4: 0xffffffffffffffff
PC: 0x0000000080001e80, INSTR: 0x000804b7, REG x9: 0x0000000000080000
PC: 0x0000000080001e84, INSTR: 0x0474849b, REG x9: 0x0000000000080047
PC: 0x0000000080001e88, INSTR: 0x00c49493, REG x9: 0x0000000080047000
PC: 0x0000000080001e8c, INSTR: 0xfbd48493, REG x9: 0x0000000080046fbd
PC: 0x0000000080001e90, INSTR: 0x2be4a1a3, MEM 0x0000000080047260: 0x0000000080034073
PC: 0x0000000080001e94, INSTR: 0x400235b7, REG x11: 0x0000000040023000
PC: 0x0000000080001e98, INSTR: 0x79f5859b, REG x11: 0x000000004002379f
PC: 0x0000000080001e9c, INSTR: 0x00159593, REG x11: 0x0000000080046f3e
PC: 0x0000000080001ea0, INSTR: 0xd725a723, MEM 0x0000000080046cac: 0x0000000000000000
PC: 0x0000000080001ea4, INSTR: 0x40022637, REG x12: 0x0000000040022000
PC: 0x0000000080001ea8, INSTR: 0xad56061b, REG x12: 0x0000000040021ad5
PC: 0x0000000080001eac, INSTR: 0x00161613, REG x12: 0x00000000800435aa
PC: 0x0000000080001eb0, INSTR: 0xf4862f23, MEM 0x0000000080043508: 0x0000000000000003
PC: 0x0000000080001eb4, INSTR: 0x00013603, REG x12: 0x0000000000000000, MEM 0x000000008004fe70
PC: 0x0000000080001eb8, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001ebc, INSTR: 0x00013283, REG x5: 0x0000000000000000, MEM 0x000000008004fe80
PC: 0x0000000080001ec0, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001ec4, INSTR: 0x00013b03, REG x22: 0x000000008003caf7, MEM 0x000000008004fe90
PC: 0x0000000080001ec8, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001ecc, INSTR: 0x00013c83, REG x25: 0x0000000080034784, MEM 0x000000008004fea0
PC: 0x0000000080001ed0, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001ed4, INSTR: 0x00013583, REG x11: 0x000000008004dcbf, MEM 0x000000008004feb0
PC: 0x0000000080001ed8, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001edc, INSTR: 0x00013f03, REG x30: 0x84211e632db129bb, MEM 0x000000008004fec0
PC: 0x0000000080001ee0, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001ee4, INSTR: 0x00013203, REG x4: 0xad124cbc605556b9, MEM 0x000000008004fed0
PC: 0x0000000080001ee8, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001eec, INSTR: 0x00013483, REG x9: 0x0000000080022e3b, MEM 0x000000008004fee0
PC: 0x0000000080001ef0, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001ef4, INSTR: 0x00013e03, REG x28: 0x000000008004657a, MEM 0x000000008004fef0
PC: 0x0000000080001ef8, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001efc, INSTR: 0x00008067
PC: 0x0000000080001c98, INSTR: 0x40cf8d33, REG x26: 0x000000008002dc0c
PC: 0x0000000080001c9c, INSTR: 0x3ed2f393, REG x7: 0x0000000000000000
PC: 0x0000000080001ca0, INSTR: 0x42b2d813, REG x16: 0x0000000000000000
PC: 0x0000000080001ca4, INSTR: 0x40a7d69b, REG x13: 0xffffffffffe000c4
PC: 0x0000000080001ca8, INSTR: 0x100087b7, REG x15: 0x0000000010008000
PC: 0x0000000080001cac, INSTR: 0x6e77879b, REG x15: 0x00000000100086e7
PC: 0x0000000080001cb0, INSTR: 0x00379793, REG x15: 0x0000000080043738
PC: 0x0000000080001cb4, INSTR: 0x0687ae23, MEM 0x00000000800437b4: 0x0000000000000003
PC: 0x0000000080001cb8, INSTR: 0x40023e37, REG x28: 0x0000000040023000
PC: 0x0000000080001cbc, INSTR: 0x001e1e13, REG x28: 0x0000000080046000
PC: 0x0000000080001cc0, INSTR: 0x57ae0e13, REG x28: 0x000000008004657a
PC: 0x0000000080001cc4, INSTR: 0x79de2923, MEM 0x0000000080046d0c: 0x0000000000000000
PC: 0x0000000080001cc8, INSTR: 0x01d9d71b, REG x14: 0x0000000000000001
PC: 0x0000000080001ccc, INSTR: 0xfff40413, REG x8: 0x0000000000000002
PC: 0x0000000080001cd0, INSTR: 0xf9241ce3
PC: 0x0000000080001c68, INSTR: 0x020017b7, REG x15: 0x0000000002001000
PC: 0x0000000080001c6c, INSTR: 0xc4d7879b, REG x15: 0x0000000002000c4d
PC: 0x0000000080001c70, INSTR: 0x00679793, REG x15: 0x0000000080031340
PC: 0x0000000080001c74, INSTR: 0x2037a823, MEM 0x0000000080031550: 0x000000008004e612
PC: 0x0000000080001c78, INSTR: 0x40021337, REG x6: 0x0000000040021000
PC: 0x0000000080001c7c, INSTR: 0x00131313, REG x6: 0x0000000080042000
PC: 0x0000000080001c80, INSTR: 0x40530313, REG x6: 0x0000000080042405
PC: 0x0000000080001c84, INSTR: 0xd62327a3, MEM 0x0000000080042174: 0x000000008004ff00
PC: 0x0000000080001c88, INSTR: 0x01d59d3b, REG x26: 0xffffffff8004dcbf
PC: 0x0000000080001c8c, INSTR: 0x00000817, REG x16: 0x0000000080001c8c
PC: 0x0000000080001c90, INSTR: 0x14880813, REG x16: 0x0000000080001dd4
PC: 0x0000000080001c94, INSTR: 0x000800e7, REG x1: 0x0000000080001c98
PC: 0x0000000080001dd4, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001dd8, INSTR: 0x01c13023, MEM 0x000000008004fef0: 0x000000008004657a
PC: 0x0000000080001ddc, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001de0, INSTR: 0x00913023, MEM 0x000000008004fee0: 0x0000000080022e3b
PC: 0x0000000080001de4, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001de8, INSTR: 0x00413023, MEM 0x000000008004fed0: 0xad124cbc605556b9
PC: 0x0000000080001dec, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001df0, INSTR: 0x01e13023, MEM 0x000000008004fec0: 0x84211e632db129bb
PC: 0x0000000080001df4, INSTR: 0xff010113, REG x2: 0x000000008004feb0
